9026
2578	極端	65
33270	極致	6
34628	楷書	5
7804	楼	42
11203	楼門	25
4809	楼閣	5
2579	楽しさ	240
2580	楽しみ	1056
2581	楽ちん	108
7805	楽勝	22
15327	楽器	93
12180	楽団	7
14576	楽園	68
34207	楽堂	5
11204	楽天	19
37710	楽天地	8
26445	楽屋	16
23167	楽曲	12
14451	楽譜	14
9504	概念	38
31308	概略	12
15564	概要	36
8740	概観	28
25284	榎	12
33480	榎本	5
37777	榎本武揚	8
12750	構	17
4810	構え	74
12181	構内	196
6156	構図	75
16692	構想	33
2582	構成	331
6157	構築	32
19123	構築物	8
4811	構造	356
2583	構造物	36
14165	槌	5
12751	槍	19
6158	様変わり	113
2584	様子	1003
4812	様式	144
24974	様式美	15
24573	様様	5
6159	様相	86
26969	槙	7
13723	槽	9
34321	樂	12
35112	樋口一葉	23
11205	樓	7
21901	標	53
18459	標本	40
22605	標柱	25
9505	標準	34
21334	標示	14
6160	標記	5
6161	標識	182
7806	標高	136
6162	模	219
18232	模倣	12
32511	模写	14
2585	模型	256
8741	模擬	22
12182	模擬店	23
2586	模様	278
17926	模様替え	11
12183	模範	6
2587	模糊	25
14225	模索	6
2588	模試	213
18914	模造	10
19028	権	27
15565	権利	16
18082	権力	26
7225	権力者	9
31363	権勢	5
21303	権威	19
30724	権現	25
21827	権現山	8
30725	権現造	7
31678	権現造り	6
2589	横丁	97
21882	横並び	23
2590	横付け	16
37656	横十間川	8
16222	横取り	6
25188	横向き	6
37488	横寺町	7
18821	横山	6
32985	横山大観	31
35348	横山大観記念館	5
12184	横手	10
33045	横揺れ	5
18346	横文字	7
2591	横断	98
8742	横断幕	11
7226	横断歩道	147
32180	横書き	5
4813	横柄	28
2592	横横道路	11
6163	横殴り	5
2593	横浜	667
10038	横浜F・マリノス	5
2594	横浜みなとみらい21	9
2595	横浜みなと博物館	5
15860	横浜アリーナ	11
2596	横浜スタジアム	28
12185	横浜ベイクォーター	6
17138	横浜ベイサイドマリーナ	5
14009	横浜ベイスターズ	6
6164	横浜ベイブリッジ	25
2597	横浜マリンタワー	7
2598	横浜ランドマークタワー	35
2599	横浜ワールドポーターズ	11
6165	横浜三塔	10
2600	横浜中華街	58
2601	横浜公園	17
6166	横浜出身	9
2602	横浜博覧会	7
6167	横浜名物	11
14281	横浜地方裁判所	7
18822	横浜外国人墓地	6
11206	横浜大世界	6
2603	横浜市	185
4814	横浜市中区	14
2604	横浜市内	96
19423	横浜市南区	5
2605	横浜市営バス	11
2606	横浜市営地下鉄	69
22181	横浜市栄区	7
2607	横浜市民	55
21538	横浜市西区	5
16295	横浜市認定歴史的建造物	18
17139	横浜市金沢区	9
6168	横浜市開港記念会館	9
16033	横浜市鶴見区	7
22482	横浜新道	5
13494	横浜村	6
18406	横浜横須賀道路	19
2608	横浜港	87
2609	横浜税関	19
14904	横浜線	27
2610	横浜美術館	22
2611	横浜船渠	8
15065	横浜西口	9
2612	横浜赤レンガ倉庫	8
13495	横浜銀行	13
14282	横浜開港資料館	8
2613	横浜駅	131
6169	横濱	19
31364	横田	6
6170	横田基地	9
17927	横町	31
2614	横目	135
21850	横穴	24
33817	横穴墓	7
17140	横綱	41
34939	横網	7
35549	横網町公園	8
11207	横道	77
15328	横長	43
2615	横須賀	101
25745	横須賀中央	11
13891	横須賀中央駅	23
6171	横須賀基地	10
13892	横須賀市	34
32181	横須賀市内	9
13893	横須賀市民	7
17141	横須賀港	13
13142	横須賀線	73
13894	横須賀美術館	6
13895	横須賀駅	15
7227	横顔	15
14096	横風	5
27366	樫	5
4815	樹	156
13896	樹々	62
32976	樹勢	5
4816	樹木	414
16034	樹林	51
22400	樹皮	7
24975	樹立	6
32839	樹脂	9
31781	樹高	5
12752	樹齢	165
18952	樽	39
2616	橋	844
16900	橋げた	8
2617	橋の下	50
22266	橋上	23
16901	橋下	7
35196	橋口	8
23377	橋本	25
30434	橋本駅	11
14226	橋桁	16
14097	橋梁	26
14227	橋脚	20
34055	橋門	8
32307	橘	9
4817	橙	8
25447	橙色	6
2618	機	268
9506	機上	5
2619	機会	908
12753	機体	23
16378	機内	24
34674	機動隊	6
8743	機器	61
9507	機嫌	33
31196	機敏	6
8396	機材	71
6172	機械	181
34131	機械仕掛け	8
33239	機械的	5
31703	機構	8
10039	機種	26
2620	機能	258
6173	機能性	11
21217	機長	5
2621	機関	53
4818	機関車	46
31549	檀	7
16035	檀家	82
32780	檀徒	6
14228	檜	48
33980	檜町公園	6
9508	檻	31
12754	櫓	42
32933	櫛	17
2622	櫻	33
11208	欄	20
12755	欄干	65
4819	欄間	23
21960	欅	42
18083	欝	8
24884	欠	8
2623	欠点	112
9509	欠片	26
15066	欠航	12
32071	欠陥	10
12186	次世代	5
6174	次元	24
2624	次回	782
13143	次女	24
23023	次期	8
2625	次男	39
2626	次第	342
26970	次郎	10
6175	欧州	45
7228	欧米	111
2627	欧米人	44
16484	欧風	19
6176	欲	115
2628	欲張り	18
17520	欲望	7
15861	欲求	7
2629	欲目	50
2630	歌	233
32051	歌い手	5
7229	歌人	33
26413	歌声	28
18658	歌川	9
26826	歌川国芳	10
18659	歌川広重	34
9510	歌意	8
12187	歌手	64
7230	歌碑	57
14319	歌舞伎	102
24320	歌舞伎俳優	32
14320	歌舞伎座	45
11209	歌舞伎町	76
13897	歌詞	52
22294	歌謡	18
17552	歌謡曲	19
30647	歌麿	12
7807	歓喜	14
2631	歓声	108
2632	歓楽街	38
6177	歓談	12
4820	歓迎	83
7808	止	5
7231	止まり	11
13496	止め	48
6178	正	17
35639	正一位	6
9511	正体	13
37500	正保	6
18084	正倉院	8
11210	正午	65
4821	正反対	13
14905	正味	12
31550	正子	5
35184	正宗	7
25285	正室	16
21441	正岡子規	23
11211	正常	9
24574	正座	24
4822	正式	137
6179	正式名称	106
25129	正当	6
34550	正成	7
18305	正方形	10
31830	正時	11
4823	正月	356
13144	正月三が日	23
31551	正月飾り	8
2633	正直	634
7232	正真正銘	14
2634	正確	152
30932	正福寺	8
27682	正統	5
23168	正統派	28
21717	正装	16
12756	正規	56
22749	正覚寺	5
2635	正解	183
4824	正門	224
2636	正面	1027
13648	此	101
2637	此処	226
23024	武	23
21005	武事	11
7809	武人	16
7233	武具	17
31644	武勇	12
4825	武器	58
12757	武士	83
18085	武家	24
4826	武家屋敷	38
6180	武将	70
32259	武山	6
33050	武田	12
12758	武田信玄	18
17386	武神	9
12759	武者	16
26193	武者小路実篤	6
14452	武蔵	39
24321	武蔵国	33
37839	武蔵国分寺	10
37968	武蔵国分寺跡	8
27199	武蔵境	8
37840	武蔵境駅	13
21135	武蔵小山	16
24658	武蔵小杉	23
25104	武蔵小杉駅	13
34483	武蔵小金井	10
37862	武蔵小金井駅	16
37560	武蔵御嶽神社	10
37954	武蔵村山	6
24479	武蔵野	148
37850	武蔵野うどん	5
37916	武蔵野の森公園	5
37859	武蔵野七福神	6
37856	武蔵野八幡宮	6
37870	武蔵野公園	6
24322	武蔵野台地	38
37778	武蔵野市	21
30962	武蔵野線	21
6181	武装	5
17387	武運	10
14010	武道	24
21415	武道場	7
18306	武道館	32
2638	歩	334
11212	歩いても歩いても	6
2639	歩いてる	48
9512	歩いて行こう	10
2640	歩き	520
27581	歩きスマホ	5
27582	歩きタバコ	5
18143	歩み	40
6182	歩み板	383
27501	歩幅	5
6183	歩数	11
14906	歩数計	6
2641	歩行	108
7234	歩行者	145
11213	歩行者天国	64
21181	歩行者専用道路	9
22277	歩行者用道路	5
2642	歩道	625
2643	歩道橋	145
6184	歪み	8
13145	歯	37
11214	歯ごたえ	15
19277	歯ブラシ	22
11215	歯元	50
2644	歯医者	22
22125	歯科	17
13497	歯科医	7
16379	歯車	6
7235	歳児	59
7236	歳月	28
10040	歴代	133
26044	歴任	13
12760	歴史上の人物	24
32347	歴史公園	15
34551	歴史小説	9
2645	歴史的	301
2646	歴史的建造物	150
18086	歴史的経緯	6
13649	歴史的背景	21
8744	歴史的遺産	18
2647	歴史観	15
8745	歴史資料	33
12761	歴女	9
14098	歴然	5
18565	死	41
18823	死亡	22
18347	死体	9
31965	死刑	6
12762	死去	15
33556	死守	5
7237	死後	31
15566	死者	24
14907	死角	23
21584	死語	7
25416	死骸	7
2648	殆ど	337
20864	殉職	9
27309	残	14
18233	残ってる	15
2649	残り	159
37955	残堀川	6
12763	残存	8
7238	残念!	82
6185	残念!!	22
4827	残暑	38
25538	残業	14
30293	残酷	12
9513	残雪	11
18307	残響	13
2650	残骸	15
6186	段々	20
32905	段々畑	11
14668	段ボール	23
13146	段ボール箱	6
22582	段丘	6
31309	段位	7
16223	段取り	12
2651	段差	193
7810	段数	31
11216	段落	9
7239	段葛	11
12188	段違い	12
7240	段階	84
7241	段階的	5
25746	殺人	19
32015	殺人事件	9
6187	殺伐	38
2652	殺到	53
18824	殺害	11
30726	殺生	5
6188	殺風景	112
9514	殻	33
7242	殿	149
7811	殿下	20
25286	殿中	5
10041	殿堂	65
9515	殿方	7
4828	殿様	48
11217	毅然	7
4829	母	331
11218	母の日	16
16224	母体	26
13724	母子	29
21585	母屋	30
31310	母方	7
14453	母校	29
6189	母港	7
9516	母親	97
2653	毎回	476
2654	毎年	1046
2655	毎度	74
34605	毎日新聞社	6
32862	毎時	10
15329	毎晩	18
2656	毎月	303
6190	毎朝	52
2657	毎週	321
9517	毒	18
8746	比	51
7243	比べ	50
9518	比べもの	17
2658	比べ物	53
11219	比例	18
21961	比叡山	20
7244	比率	47
2659	比較	446
33011	毘沙門	14
33012	毘沙門堂	10
22310	毘沙門天	65
7245	毛	48
16225	毛並み	11
25287	毛利	17
4830	毛布	33
31365	毛氈	9
13498	毛皮	6
34615	毛筆	5
14669	毛糸	7
11220	毛色	10
33550	毛虫	5
35270	毛髪	5
4831	氏	450
17388	氏名	18
21962	氏子	60
12764	氏照	5
7812	氏神	89
6191	民	36
22568	民俗	26
22512	民俗学	11
22665	民俗文化財	25
21586	民俗資料	16
12765	民具	12
30344	民営	9
14577	民営化	5
4832	民家	225
31085	民宿	11
30694	民度	9
21725	民放	5
11221	民族	22
12189	民族衣装	19
33716	民芸	7
13147	民芸品	35
16036	民衆	20
24036	民話	5
32260	民謡	9
8055	民間	110
34268	民間人	6
20865	民間企業	11
24691	気がかり	6
10042	気がね	8
11222	気さく	147
7246	気の毒	38
14908	気まぐれ	13
2660	気まま	58
15330	気もち	13
6192	気をつけ	45
32906	気乗り	5
33408	気付け	5
2661	気候	205
10043	気兼ね	92
2662	気分	1452
13838	気分爽快	21
2663	気分転換	236
13148	気前	11
2664	気力	32
18018	気取り	7
11223	気合	73
8397	気合い	59
2665	気味	176
2666	気品	48
14454	気圧	8
11224	気後れ	23
6193	気持	107
2667	気持ち	1565
4833	気晴らし	20
2668	気楽	238
11225	気概	12
19399	気泡	17
2669	気温	185
20920	気無し	5
34940	気球	10
6194	気疲れ	7
35181	気節	5
22241	気象	22
16485	気象台	7
27310	気象庁	9
10044	気負い	6
11226	気質	17
2670	気軽	1044
9519	気迫	11
4834	気遣い	65
4835	気配	92
10045	気配り	60
33271	気鋭	5
26045	気長	10
17389	氣	10
35076	水かけ祭り	5
2671	水しぶき	42
12190	水たまり	29
9863	水の上	14
27467	水の都	14
23989	水はけ	11
6195	水上	64
15067	水上タクシー	7
8056	水上バイク	5
2672	水上バス	65
15068	水上交通	6
30435	水不足	5
14283	水中	45
4836	水仙	39
14578	水位	29
37804	水元公園	12
30837	水入らず	5
2673	水兵	6
2674	水分	35
4837	水分補給	56
16693	水割り	8
33755	水商売	12
23652	水圧	10
4838	水場	81
12191	水墨画	22
22177	水天宮	61
24240	水天宮前	13
24241	水天宮前駅	9
21257	水子	20
19171	水子供養	18
7247	水害	16
19193	水屋	6
11227	水平	11
6196	水平線	32
19194	水彩画	19
30631	水戸	21
31808	水戸徳川家	8
34853	水戸藩	8
37665	水戸街道	9
18234	水戸黄門	9
26016	水掛	6
31086	水揚げ	14
8057	水族館	102
22442	水晶	13
13149	水曜	54
15862	水曜日	132
34941	水木	10
32461	水木しげる	11
8398	水槽	67
13725	水汲	6
7248	水没	14
22324	水泳	37
37746	水泳場	5
12766	水洗	11
7813	水洗トイレ	9
19278	水流	22
14909	水浴び	40
7814	水浸し	14
14579	水深	33
22394	水温	21
7815	水源	50
11228	水準	40
23025	水溜まり	8
17317	水滴	18
33584	水無川	8
34235	水玉	5
17318	水琴窟	16
17142	水生	36
22055	水産	26
33676	水産加工	7
32283	水産物	7
19092	水田	35
33240	水盤	11
12192	水着	84
35113	水神	14
31398	水神社	12
35329	水稲荷神社	5
7816	水筒	26
19400	水素	6
19401	水素水	6
33241	水舎	7
17521	水色	50
26106	水草	12
8058	水蒸気	18
19279	水虫	5
21258	水行	5
15069	水質	56
14166	水路	103
21275	水車	30
23658	水車小屋	19
2675	水辺	210
4839	水連	13
2676	水遊び	180
22736	水運	21
7817	水道	127
21543	水道局	12
34269	水道橋	26
34854	水道橋駅	28
19366	水道水	16
22236	水道管	8
30418	水郷	5
9520	水量	62
17143	水鉄砲	9
33113	水鉢	7
25840	水門	31
2677	水陸	18
2678	水陸両用車	9
15567	水際	26
25448	水難	8
2679	水面	147
25341	水音	31
19386	水風呂	114
13499	水飲み	8
13500	水飲み場	51
4840	水鳥	69
2680	氷	76
6197	氷川	11
2681	氷川丸	28
8747	氷川神社	59
19093	氷点下	9
31867	永	8
8748	永久	21
37430	永井荷風	10
35310	永代	7
22660	永代供養	11
26326	永代寺	7
33892	永代橋	28
34299	永代通り	19
30795	永山	6
21108	永年	8
33956	永田町	25
34159	永田町駅	10
22618	永眠	5
33488	永禄	11
30751	永福	5
31749	永福寺	5
37542	永福町	6
37238	永福町駅	8
2682	永遠	59
27141	永遠に	8
26194	永青文庫	10
12193	氾濫	19
4841	汁	69
30699	汁物	10
27468	汐	13
27367	汐入	11
25747	汐入駅	15
22739	汐留	52
27469	汐留シオサイト	5
24813	汐留駅	12
6198	汗	318
6199	汗だく	74
8749	汚れ	59
25841	汚染	8
8399	汚涜	10
7249	江	47
7250	江の島	125
30345	江の島水族館	5
31664	江の島道	6
2683	江ノ島	133
8059	江ノ島エスカー	5
8060	江ノ島水族館	14
7251	江ノ島電鉄	16
8061	江ノ島駅	19
7252	江ノ電	81
37478	江古田	15
37557	江古田駅	6
31218	江島	16
23026	江島神社	16
2684	江戸	834
14229	江戸っ子	49
34300	江戸一	5
34160	江戸三大祭	8
34161	江戸三大祭り	5
26017	江戸五色不動	6
26132	江戸六地蔵	13
33300	江戸切子	21
24413	江戸前	22
34056	江戸前寿司	5
37410	江戸名所図会	16
37812	江戸四宿	9
12767	江戸城	167
34552	江戸城本丸	8
26264	江戸屋敷	27
16296	江戸川	75
31463	江戸川乱歩	11
16902	江戸川区	47
37731	江戸川区民	6
35087	江戸川橋	27
35088	江戸川橋駅	10
35089	江戸川駅	5
13726	江戸幕府	72
4842	江戸時代	1078
24037	江戸東京たてもの園	10
14230	江戸東京博物館	50
34807	江戸桜通り	5
37514	江戸橋	8
31721	江戸歌舞伎	5
25189	江戸湾	9
35191	江戸藩邸	5
37690	江戸通り	14
26971	江戸開城	6
35483	江戸風鈴	6
35031	江東	16
11229	江東区	86
37350	江東区三好	9
35017	江東区清澄	5
2685	池	671
18953	池の上	16
24323	池上	16
24324	池上七福神	8
24325	池上本門寺	27
24326	池上線	14
24327	池上通り	8
24328	池上駅	12
35135	池之端	26
4843	池側	5
25842	池尻	7
25843	池尻大橋	10
25844	池尻大橋駅	9
24885	池泉	30
26018	池波正太郎	22
13795	池田	16
35294	池田山公園	10
24886	池畔	13
2686	池袋	202
35066	池袋店	14
24329	池袋東口	26
37872	池袋線	5
35067	池袋西口	21
37446	池袋西口公園	6
33957	池袋駅	99
19534	決まり	26
2687	決め手	128
16694	決勝	12
16695	決勝戦	11
33585	決壊	5
6200	決定	81
16037	決定的	12
21051	決心	12
23323	決意	23
32723	決戦	6
27185	決断	11
14455	決済	36
33870	決着	5
16696	決算	5
8400	決行	19
17144	汽水	7
2688	汽笛	22
32404	汽船	5
12768	汽車	58
2689	汽車道	17
16486	沈み	6
8750	沈没	9
21501	沈黙	12
12194	沖	76
15568	沖の	14
15569	沖合	20
6201	沖合い	7
6202	沖縄	117
19280	沖縄料理	16
23990	沖縄旅行	8
22611	沖縄県	8
33272	沙	5
25288	沙汰	6
16038	没	34
30411	没収	13
18660	没後	22
15331	没頭	22
7818	沢	75
37983	沢井	6
37984	沢井駅	5
2690	沢山	935
27711	沢庵	6
13501	河	21
25969	河原	42
16297	河口	47
9521	河口湖	10
18508	河合	8
21744	河岸	32
30771	河岸段丘	15
21080	河川	49
17628	河川敷	89
31311	河村	7
27514	河津	11
7253	河津桜	67
16833	河畔	15
30727	河童	21
37987	河辺駅	5
21771	河鍋暁斎	5
19424	沸かし湯	16
2691	油	78
32422	油壺	10
17145	油壺マリンパーク	10
6203	油彩	6
25130	油彩画	6
15863	油揚げ	11
2692	油断	52
18661	油絵	21
22140	治	14
12769	治世	9
2693	治安	103
21587	治水	18
2694	治療	33
24575	治癒	26
22076	沼	22
21276	沼地	9
12770	沼津	17
37628	沼袋	6
37528	沼袋駅	7
26753	沼部駅	6
15332	沿	17
8401	沿岸	21
13898	沿岸部	6
7254	沿線	186
4844	沿道	84
17319	沿革	14
7819	泉	163
33058	泉の森	6
25289	泉岳寺	20
25290	泉岳寺駅	9
6204	泉水	12
31981	泉鏡花	8
2695	泊	176
2696	泊まり	69
2697	泊り	29
11230	法事	43
26502	法人	18
34561	法務省	8
35448	法印	7
32503	法名	7
33374	法外	5
32498	法師	5
22541	法律	15
37498	法恩寺	5
34571	法政大学	9
37411	法明寺	12
26972	法然	7
13150	法華堂	7
37499	法華宗	13
22460	法華宗陣門流	6
24330	法華経	17
37815	法華経寺	5
30517	法螺貝	5
33749	法被	14
7255	法要	47
26973	法話	16
22569	法隆寺	12
31665	法難	5
15333	泡	67
16697	泡盛	9
19281	泡風呂	29
2698	波	230
23027	波乗り	13
8751	波乱	10
8752	波乱万丈	6
27515	波動	6
7820	波山	8
13796	波打ち際	37
6205	波止場	16
21006	波長	5
15334	波間	5
22028	波除	9
34057	波除稲荷神社	8
13797	波音	12
15864	泣	12
20946	泣き	25
19282	泣き声	11
9522	泥	51
18954	泥んこ	6
15070	泥化	9
25449	泥棒	9
30518	泥濘	8
19477	泥酔	19
9523	注	23
32486	注入	9
18407	注力	5
24076	注射	5
2699	注意	1498
2700	注意事項	47
9524	注意喚起	17
6206	注意報	5
6207	注意書き	84
2701	注文	272
8402	注目	263
15335	注目度	14
30728	注連縄	6
33773	泪	5
35484	泪橋	8
24659	泰	7
35368	泰明	5
17146	泳	7
13899	泳ぎ	30
2702	洋	69
8753	洋上	8
18408	洋光台	6
26864	洋品	9
12195	洋品店	36
24976	洋室	15
14670	洋式	67
14167	洋書	18
2703	洋服	273
2704	洋服屋	101
8403	洋服店	26
32506	洋梨	6
30639	洋楽	9
16834	洋画	36
18662	洋画家	20
11231	洋菓子	60
11232	洋菓子店	18
22018	洋裁	5
13502	洋装	11
32863	洋間	8
11233	洋風	160
14168	洋風庭園	23
6208	洋食	93
13151	洋食屋	35
34208	洋食店	12
2705	洋館	138
32961	洒水の滝	5
2706	洒落	76
7256	洗	35
7257	洗い	87
18987	洗い場	127
4845	洗浄	12
14580	洗濯	39
14456	洗濯機	10
7821	洗礼	15
2707	洗練	229
27385	洗足	5
24331	洗足池	11
25061	洗足池公園	8
25062	洗足池駅	7
25063	洗足駅	5
18598	洗車	9
8754	洗面	30
32907	洗面器	5
8755	洗面所	15
23222	洗顔	19
32908	洗髪	7
32492	洛	5
4846	洞	20
31149	洞穴	17
6209	洞窟	74
31399	洞門	6
31219	津	19
13503	津々浦々	11
18663	津久井	11
22237	津久井湖	15
7258	津波	33
37259	津田沼	6
16226	津軽	8
4847	洪水	35
21363	洲崎	5
12196	活	13
12771	活き活き	17
11234	活力	17
2708	活動	237
11235	活字	9
9525	活性	29
17866	活性化	13
2709	活気	437
9526	活況	19
2710	活用	305
2711	活発	52
4848	活躍	308
30346	活躍中	5
4849	派	198
27311	派出所	11
2712	派手	334
16698	派手!!!	5
9527	派生	20
6210	派遣	20
11236	流	59
30813	流し	13
2713	流れ	566
22750	流れ星	10
27113	流儀	8
22485	流入	7
26265	流出	13
17629	流域	19
26266	流失	6
11237	流暢	19
17630	流水	14
4850	流派	10
21786	流用	5
7259	流石	159
25539	流線型	10
8756	流行	143
24977	流転	5
11238	流通	31
26375	流通センター	7
12772	流鏑馬	19
25374	浄	14
24332	浄め	13
31366	浄光明寺	7
7260	浄化	48
18087	浄土	36
7261	浄土宗	226
25375	浄土真宗	38
22561	浄土真宗本願寺派	40
37505	浄土真宗東本願寺派	9
23028	浄妙寺	8
31595	浄明寺	5
31027	浄智寺	14
21544	浄水	13
14910	浄水場	15
25376	浄瑠璃	10
35168	浄行菩薩	7
17390	浄財	10
26827	浅はか	6
30601	浅川	6
17147	浅瀬	24
8404	浅草	433
35485	浅草公会堂	12
35512	浅草六区	10
35486	浅草名所七福神	14
15071	浅草寺	151
35432	浅草文化観光センター	6
24814	浅草橋	58
34901	浅草橋駅	17
21870	浅草演芸ホール	15
35433	浅草神社	14
24333	浅草線	28
35487	浅草花やしき	6
35097	浅草観音	5
35339	浅草通り	27
24334	浅草駅	78
19503	浅野	16
25291	浅野内匠頭	9
8405	浅間	18
32938	浅間山	16
21963	浅間神社	31
2714	浜	107
2715	浜の	11
6211	浜の町	16
8406	浜松	11
14099	浜松町	68
24815	浜松町駅	49
26394	浜松駅	7
32376	浜町	25
35302	浜町公園	11
35228	浜町駅	7
12197	浜辺	55
24816	浜離宮	39
27368	浜離宮庭園	10
26577	浜離宮恩賜庭園	9
6212	浜風	16
26133	浦	11
13152	浦の	8
35442	浦和	10
15072	浦安	38
37761	浦安市	16
37762	浦安市民	8
37657	浦安駅	13
24038	浦山	5
22244	浦島太郎	5
13900	浦賀	28
32348	浦賀奉行	7
13901	浦賀水道	16
13902	浦賀駅	10
25292	浪士	6
22381	浪曲	8
8757	浪漫	15
4851	浪費	7
31312	浮	7
18348	浮き	16
31150	浮き彫り	12
6213	浮き浮き	85
22325	浮き輪	23
25970	浮上	9
12773	浮世	7
13504	浮世絵	129
32271	浮世絵師	21
14100	浮島	17
18664	浮彫	5
18988	浮気	5
21860	浮浪者	18
23029	浮腫	14
32909	浮輪	5
8407	浮遊	15
14581	浴	54
18566	浴場	84
8758	浴室	112
15865	浴後	5
19283	浴槽	137
19284	浴用	9
7262	浴衣	125
2716	海	774
11239	海の公園	15
13903	海の家	34
14101	海の幸	31
17148	海の底	5
6214	海の日	30
8759	海へ	29
14102	海ほたる	16
2717	海上	100
13904	海上交通	8
2718	海上保安庁	15
6215	海上自衛隊	14
2719	海中	31
2720	海保	7
33653	海南神社	6
12774	海原	13
15570	海域	6
2721	海外	750
18235	海外出張	10
2722	海外旅行	93
8760	海外渡航	5
2723	海岸	254
2724	海岸線	108
6216	海岸通り	28
33242	海幸	8
14103	海底	38
15571	海戦	7
4852	海抜	33
7263	海方	9
8062	海景	11
9864	海水	65
4853	海水浴	89
6217	海水浴場	59
25917	海水温	5
24692	海水魚	9
2725	海沿い	159
8761	海洋	31
31197	海洋堂	7
19425	海洋深層水	5
18349	海浜	23
2726	海浜公園	43
34730	海浜幕張	5
2727	海猿	5
17149	海獣	8
31790	海産	14
8063	海産物	74
6218	海老	44
16903	海老名	52
33084	海老名サービスエリア	5
33081	海老名市	13
16904	海老名駅	36
12198	海自	8
32785	海舟	7
4854	海苔	45
37392	海苔巻き	5
18989	海草	8
23030	海蔵寺	13
18990	海藻	17
17150	海賊	21
9528	海賊船	26
2728	海路	8
6219	海軍	49
11240	海軍カレー	17
2729	海辺	149
17151	海遊館	5
7822	海運	15
16487	海釣り	24
31087	海開き	9
4855	海際	13
17553	海難	6
26327	海雲寺	5
2730	海面	33
2731	海風	133
11241	海鮮	61
2732	海鮮丼	45
14104	海鮮料理	10
8762	海鳥	16
17631	浸水	6
21925	浸透	21
25674	浸食	19
32383	涅槃	7
26267	消し	6
15866	消しゴム	12
15336	消化	22
17152	消化不良	14
31088	消印	7
11242	消失	56
15867	消毒	40
23262	消毒液	7
12775	消滅	22
15073	消火	14
21888	消火器	8
16699	消灯	13
7823	消耗	27
30313	消耗品	5
2733	消費	47
6220	消費税	27
11243	消費者	15
12199	消防	26
34783	消防博物館	6
4856	消防団	6
27186	消防士	9
34209	消防庁	6
14349	消防署	31
10046	消防車	20
13153	涎	10
17279	涙	22
11244	涙。	95
31151	涙腺	6
15868	液	14
12200	液体	13
25918	液晶	16
27502	液晶テレビ	7
4857	涼	75
7264	涼しげ	82
19195	涼し気	8
12776	涼み	38
7265	涼やか	41
24576	涼感	5
9529	涼風	9
35056	淀橋浄水場	10
2734	淘汰	14
24693	淡水	15
17675	淡水魚	16
35488	淡路	5
33958	淡路町	9
34902	淡路町駅	5
31028	淨	9
11245	深々	16
22443	深い森	25
7266	深さ	82
15869	深み	22
11246	深刻	13
6221	深呼吸	56
31779	深呼吸して	9
2735	深夜	192
17967	深夜バス	13
14231	深夜便	11
32072	深夜営業	6
31623	深大寺	25
37832	深大寺そば	5
37833	深大寺城	5
26691	深山	10
4858	深山幽谷	10
22029	深川	64
34301	深川めし	9
35018	深川七福神	11
35098	深川不動堂	8
35032	深川不動尊	8
34942	深川江戸資料館	13
20878	深度	5
33205	深水	5
2736	深海	19
24694	深海魚	7
7267	深緑	26
26733	深閑	5
31313	淳	6
15337	淵	31
30558	淵野辺駅	5
12201	混	11
33356	混じり	5
9530	混乱	91
11247	混合	35
16298	混同	24
2737	混在	132
11248	混沌	28
37352	混浴	5
11249	混然	6
2738	混雑	1414
18236	混雑度	35
21007	淹	15
27470	淺草	8
26446	添乗員	13
2739	添付	203
15870	添加物	6
11250	清	49
26268	清々	11
21977	清らか	48
37687	清住	5
33301	清冽	7
37669	清岸寺	5
33589	清川	5
35019	清州	5
4859	清掃	257
30294	清掃工場	9
18879	清楚	26
24335	清正	7
33978	清正井	6
25293	清正公	7
21659	清水	76
27416	清水の舞台	7
7268	清水寺	21
17391	清水建設	5
35489	清水谷	5
36960	清洲	6
35020	清洲橋	12
35373	清洲橋通り	16
21809	清流	51
17808	清浄	24
2740	清涼	24
15074	清涼感	21
2741	清潔	431
2742	清潔感	257
35021	清澄	15
35022	清澄公園	9
27471	清澄庭園	22
27472	清澄白河	32
35023	清澄白河駅	26
35033	清澄通り	28
37863	清瀬	5
15871	清算	30
34716	清酒	8
13154	清里	5
13155	渇き	5
25675	渇水	8
11251	済	26
12777	済み	59
11252	渋	23
32021	渋さ	8
27312	渋み	5
33126	渋沢	18
37583	渋沢史料館	7
34403	渋沢栄一	16
33580	渋沢駅	11
2743	渋滞	439
2744	渋谷	327
27583	渋谷センター街	7
26503	渋谷ヒカリエ	8
27584	渋谷マークシティ	8
34773	渋谷公園通り	5
14169	渋谷区	51
27585	渋谷区民	5
27586	渋谷川	14
27587	渋谷店	12
11253	渋谷駅	113
4860	渓	6
25676	渓流	38
9531	渓谷	47
34270	渕	5
15338	渚	17
24414	減	11
2745	減少	38
7824	減点	22
14105	減速	9
18665	渡	17
6222	渡し	43
32387	渡し場	7
15075	渡し舟	15
31089	渡し船	25
14106	渡り	25
14170	渡り廊下	48
4861	渡り鳥	23
13156	渡御	19
8763	渡航	17
31090	渡船	12
21240	渡船場	9
33561	渡辺	8
35513	渥美清	9
13157	渦	12
21676	渦巻き	6
19367	温	53
12202	温か	18
6223	温かさ	46
6224	温かみ	65
6225	温もり	19
18441	温和	5
21218	温存	21
21232	温室	40
7825	温度	199
32864	温度計	10
13158	温故知新	5
25540	温暖	20
25845	温暖化	11
9532	温水	27
14011	温水プール	49
2746	温泉	382
