9026
35758	田原町駅	25
26867	田圃	8
15710	田園	41
25616	田園調布	22
26212	田園調布駅	10
14810	田園都市	53
34515	田安	5
34516	田安門	11
35814	田宮	5
38167	田島	10
38182	田島山十一ヶ寺	10
25534	田村	11
32724	田村麻呂	6
13026	田植	5
21513	田植え	9
8030	田楽	7
38161	田無	7
38154	田無駅	6
25535	田町	26
25058	田町駅	23
19408	田畑	21
37766	田端	7
37767	田端駅	9
2985	田舎	301
31707	田舎町	8
2986	田舎者	87
22715	田舎道	7
2987	由	60
5086	由来	656
7491	由比ガ浜	24
31396	由比ケ浜	5
7492	由比ヶ浜	35
13391	由比ヶ浜海岸	10
31397	由比ヶ浜駅	5
5087	由緒	551
17628	由縁	27
11551	甲	10
2988	甲乙	14
13027	甲冑	34
16941	甲子園	12
27716	甲州	6
30765	甲州街道	94
24479	甲府	9
5088	甲斐	164
6454	甲板	22
35236	甲武鉄道	8
5089	甲羅	36
2989	申し分	123
5090	申し訳	75
6455	申し込み	141
6456	申告	17
6457	申年	11
6458	申請	43
26885	申請書	5
6459	申込	48
2990	男	219
6460	男の子	125
31463	男はつらいよ	14
15154	男児	25
7493	男前	10
8031	男坂	35
6461	男女	190
19527	男女兼用	8
31057	男女別	29
16113	男子	73
33994	男子トイレ	12
2991	男心	5
2992	男性	481
16617	男性向け	18
18833	男性客	12
18542	男性専用	8
25990	男性職員	5
19604	男湯	53
13737	男物	5
2993	町	761
27310	町おこし	13
11552	町並	15
2994	町並み	195
5091	町中	110
14460	町人	16
22894	町会	27
5092	町内	47
16273	町内会	26
26987	町名	35
31072	町営	19
26513	町家	9
32951	町屋	17
35839	町工場	8
33740	町役場	6
33797	町民	13
15155	町田	63
23895	町田市	32
30612	町田市内	9
30686	町田市民	6
30687	町田街道	5
23491	町田駅	37
33291	町立	13
5093	画	300
2995	画一	12
13879	画伯	24
2996	画像	147
32220	画力	5
21348	画壇	12
22651	画室	6
16114	画家	115
17072	画展	19
13392	画廊	45
15156	画期的	40
17073	画材	19
9804	画素	27
14684	画質	10
17074	画集	16
6462	画面	157
17075	画風	22
5094	界	65
6463	界わい	8
2997	界隈	797
31559	畏怖	5
9805	畏敬の念	13
13028	畑	130
33487	畑宿	12
5095	畔	72
13393	留学	39
8978	留学生	34
15157	留守	16
9806	留守番	12
8619	留意	28
33050	畝	6
13738	略	26
19020	略称	8
2998	番	431
24652	番人	12
35073	番付	5
23270	番傘	5
19359	番台	50
14399	番号	156
11553	番地	27
25656	番外	7
13394	番屋	6
30845	番所	23
33280	番町	8
7494	番目	109
5096	番組	145
8032	番線	11
26690	番頭	9
11554	異世界	30
5097	異人	499
2999	異人館	19
34454	異例	6
32886	異動	11
3000	異名	16
3001	異国	112
3002	異国情緒	90
5098	異国風	9
3003	異常	115
19151	異彩	23
12443	異性	7
11555	異文化	27
18943	異文化交流	6
18694	異本	19
8033	異様	126
3004	異次元	59
26514	異界	6
35420	異種	6
30592	異端	16
26636	異臭	9
6464	異色	38
27106	異論	6
9807	異質	45
3005	畳	163
32392	畳の間	8
36518	當	7
19265	疎ら	52
18378	疎外	7
32918	疎開	10
6465	疑似	36
7495	疑問	275
15580	疑問符	6
18982	疫病	12
33257	疱瘡	5
3006	疲れ	332
13029	疲労	50
31058	疲労回復	7
25581	疲労困憊	13
14333	疾走	27
26165	病	73
9808	病みつき	20
27286	病み付き	13
32991	病死	12
9809	病気	119
3007	病院	180
22437	病院前	10
32707	病魔	5
33574	症	5
14026	症状	16
7496	痕	11
14135	痕跡	60
7497	痛み	47
7498	痛事	76
7499	痛感	56
6466	痛手	5
21879	痛苦	5
24819	痰	5
27832	痴漢	10
32708	瘡	5
24574	療養	10
26383	癌	6
3008	癒	146
3009	癒しの場所	53
7500	癒し系	24
8034	癖	49
3010	発	221
3011	発信	112
13880	発光	8
3012	発券	94
3013	発売	99
35074	発売日	7
25269	発売開始	10
15808	発射	7
3014	発展	258
34422	発布	6
7501	発想	70
11556	発掘	119
13030	発掘調査	39
3015	発揮	43
15158	発散	36
13031	発明	14
16115	発案	14
19528	発汗	15
33081	発泡スチロール	7
34826	発注	6
24414	発熱	6
3016	発生	210
3017	発着	166
15809	発砲	6
11557	発祥	259
3018	発祥地	48
15581	発端	9
25781	発色	7
3019	発行	113
3020	発表	84
10262	発表会	43
3021	発見	841
25721	発言	14
21102	発足	13
9810	発車	58
16942	発車メロディ	5
11558	発送	27
9811	発進	13
3022	発達	41
21250	発酵	11
16618	発電	12
5099	発電所	8
11559	発音	14
7502	発願	13
8035	登	35
5100	登り	253
8273	登り口	40
13032	登坂	12
13033	登城	16
3023	登場	426
17629	登場人物	17
5101	登山	211
8036	登山口	57
9812	登山家	5
8037	登山者	22
8038	登山道	62
9813	登山鉄道	21
8039	登山靴	15
24280	登戸	10
24281	登戸駅	5
14577	登校	5
13881	登楼	11
35627	登竜門	8
3024	登録	209
24316	登録制	9
16274	登録文化財	21
16275	登録有形文化財	50
8040	登頂	36
11560	發	7
5102	白	284
25617	白い花	18
7503	白い雲	7
13034	白さ	10
9814	白と黒	9
25782	白バイ	14
12444	白ワイン	10
15810	白丸	9
13035	白亜	29
6467	白人	37
10077	白地	16
13036	白塗り	9
13037	白壁	50
32743	白山	27
22965	白山神社	20
34376	白山通り	32
35101	白山駅	14
35268	白川	9
5103	白川郷	5
34566	白州	5
27644	白旗	11
31797	白旗神社	9
31647	白木	13
35312	白木屋	10
5104	白梅	51
23271	白河	9
8274	白波	11
25582	白浜	9
19625	白湯	19
9815	白濁	16
5105	白無垢	17
15159	白熊	6
18543	白熱	13
25863	白狐	9
34691	白猫	6
13395	白玉	8
18902	白眉	8
12445	白砂	15
22008	白磁	8
32935	白秋	11
11561	白米	10
33638	白糸	5
22040	白糸の滝	7
11562	白色	41
31178	白菜	9
21426	白虎	10
31338	白蛇	11
6468	白衣	188
30766	白装束	5
9816	白身	5
11563	白身魚	5
22623	白金	28
25124	白金台	19
25125	白金台駅	15
25126	白金高輪	8
25536	白金高輪駅	14
25127	白銀	11
33608	白雲	8
30846	白馬	12
21547	白髪	8
37877	白髭	10
38008	白鬚橋	6
10078	白鳥	31
31798	白鳩	5
11564	白鳳	6
31708	白鵬	6
25128	白鷺	13
17393	白黒	34
31339	白龍	13
3025	百	444
33592	百人	12
33756	百人一首	6
34716	百人町	5
18644	百合	10
26988	百合ケ丘	8
13038	百名	9
18253	百均	14
33012	百姓	9
35436	百度	7
31919	百日	10
27954	百景	8
34410	百本	6
33529	百歩	5
32083	百科事典	5
15811	百聞は一見にしかず	22
30593	百聞は一見に如かず	16
3026	百花繚乱	14
30847	百草園	6
11565	百貨店	154
11566	的中	16
22730	的中率	5
22326	的屋	14
5106	的確	59
3027	皆	405
11567	皆さま	41
3028	皆さん	767
9817	皆んな	46
3029	皆様	169
3030	皆無	133
9818	皇后	27
18323	皇后陛下	7
18044	皇大神宮	5
14811	皇太子	22
22868	皇女	8
26935	皇子	8
14812	皇室	50
34797	皇宮警察	6
3031	皇居	149
34455	皇居ランナー	14
34650	皇居前広場	10
34456	皇居外苑	25
27222	皇居東御苑	27
11568	皇帝	6
8979	皇族	49
5107	皐月	5
3032	皮	69
3033	皮切り	7
26025	皮肉	16
24933	皮膚	18
37568	皮革	5
7504	皿	108
5108	盃	9
14685	盆	25
32275	盆地	5
5109	盆栽	40
16276	盆踊り	60
9819	益	7
31479	盗撮	7
18983	盗賊	5
8041	盗難	21
11569	盛	18
3034	盛り	142
3035	盛りだくさん	204
3036	盛り上がり	117
11570	盛り合わせ	31
13039	盛り土	10
34759	盛り場	19
3037	盛り沢山	71
5110	盛ん	146
24691	盛夏	9
8980	盛大	98
26936	盛岡	6
25864	盛沢山	8
9820	盛況	161
16116	監修	36
14027	監督	47
9821	監視	56
6469	監視カメラ	14
9822	監視員	48
18903	盤	24
11571	目あて	8
15812	目からうろこ	5
32828	目からウロコ	6
32349	目から鱗	10
5111	目と	7
15582	目と鼻の先	52
13882	目の錯覚	9
27557	目上	8
17394	目下	10
18645	目付き	20
16533	目先	9
25219	目処	6
13396	目利き	8
7505	目前	56
3038	目印	404
3039	目安	62
3040	目当て	653
13397	目抜き通り	17
24055	目撃	45
11572	目星	37
7506	目板	16
8620	目標	98
3041	目玉	231
33384	目玉焼き	7
26261	目白	43
26262	目白不動	7
35237	目白台	17
3042	目白押し	77
24575	目白通り	39
35334	目白駅	21
3043	目的	1200
3044	目的地	252
15813	目的意識	5
3045	目移り	120
12446	目立て	9
6470	目線	136
9823	目視	7
24653	目覚め	7
26263	目赤不動	5
32142	目録	8
8621	目障り	7
24576	目隠し	12
25129	目黒	83
25657	目黒不動	14
25658	目黒不動尊	13
25659	目黒区	41
26087	目黒区民	7
15307	目黒川	64
25865	目黒線	10
25220	目黒通り	32
26088	目黒雅叙園	7
25130	目黒駅	62
26745	盲唖	11
24415	盲点	12
24934	直	24
5112	直ぐ	264
13739	直し	17
18254	直上	10
9824	直下	30
7507	直前	244
5113	直営	55
13740	直営店	35
5114	直売	54
22362	直売所	54
6471	直射日光	28
11573	直径	33
3046	直後	226
11574	直感	10
3047	直接	407
10263	直接アクセス	8
6472	直撃	18
34909	直球	5
7508	直筆	58
32752	直系	6
3048	直結	439
6473	直線	98
3049	直行	150
15308	直行便	12
15814	直視	5
8622	直角	31
27767	直販	15
3050	直輸入	8
33656	直轄	12
6474	直近	80
19664	直送	20
3051	直通	164
3052	直通運転	13
15309	直進	106
11575	相	20
9825	相乗り	12
14551	相乗効果	20
7509	相互	33
11576	相互乗り入れ	15
21115	相互直通運転	8
19287	相伴	6
26995	相俟って	8
27107	相反	8
11577	相場	58
11578	相変わらず	29
6475	相対	15
7510	相対的	10
11579	相席	25
3053	相当	262
6476	相応	60
11580	相性	68
5115	相手	191
35456	相手方	5
14578	相撲	69
35075	相撲ファン	9
35076	相撲博物館	6
35077	相撲取り	6
35078	相撲部屋	20
15160	相方	25
8042	相棒	18
8043	相模	53
14579	相模原	44
30489	相模原公園	5
14580	相模原市	23
14581	相模原市内	7
14582	相模原市民	9
14583	相模原駅	5
8044	相模国	15
33334	相模国分寺	6
24056	相模大野	16
30490	相模大野駅	5
30662	相模川	38
30517	相模湖	33
30518	相模湖駅	10
8045	相模湾	152
8046	相模線	19
21386	相模鉄道	7
30907	相武台下駅	6
31021	相武台前	6
33363	相生	11
32684	相続	5
8047	相談	192
8623	相違	12
15161	相鉄	22
8624	相鉄線	47
22459	相馬	5
6477	盾	6
13741	省エネ	9
34457	省庁	10
14813	省略	26
31107	眉	9
15162	眉毛	8
3054	看板	1171
5116	看板猫	7
27429	看護師	5
8048	県	131
3055	県内	54
14136	県営	17
14069	県境	21
8625	県外	29
3056	県庁	18
6478	県庁前	5
13742	県民	13
16117	県民の日	7
8626	県立	74
17910	県立公園	21
5117	県道	97
18904	眞	15
7511	真	39
12447	真っすぐ	39
3057	真っ先	54
6479	真っ暗	115
13040	真っ最中	56
5118	真っ白	94
8275	真っ盛り	60
6480	真っ直ぐ	104
5119	真っ赤	155
7512	真っ青	36
9826	真っ黒	59
5120	真ん中	928
9827	真ん前	111
9828	真上	102
3058	真下	154
12448	真中	37
7513	真似	50
25991	真価	5
11581	真偽	9
32192	真公	6
3059	真冬	160
5121	真剣	130
10345	真南	5
34059	真向い	7
22067	真向かい	35
3060	真夏	285
15163	真夏日	25
19788	真夜中	18
34899	真宗	16
33020	真宗大谷派	77
37917	真宗高田派	5
6481	真実	18
7514	真後ろ	17
23272	真心	11
26569	真性寺	5
21359	真意	5
34377	真打	5
13398	真摯	20
8276	真昼	6
22686	真昼間	9
23492	真最中	8
6482	真横	83
9829	真正面	111
31938	真源寺	7
11582	真珠	11
33060	真田	5
5122	真田丸	13
35188	真田幸村	6
31275	真直ぐ	6
22873	真相	9
33033	真福寺	6
16118	真空パック	7
21300	真紅	8
11583	真菅	7
16619	真裏	30
31398	真言	8
19409	真言宗	123
21496	真言宗智山派	37
37676	真言宗豊山派	57
19410	真言密教	5
19152	真贋	5
33508	真赤	6
11584	真逆	27
10079	真鍮	5
5123	真面目	78
24718	真骨頂	7
9830	真髄	11
13041	真鶴	39
13042	真鶴半島	26
34026	真鶴町	6
33984	真鶴駅	14
9831	真黒	5
34578	眠らない街	8
19060	眠り	19
34256	眠気	8
31399	眷属	5
31620	眺	7
3061	眺め	781
3062	眺望	354
9832	眼	128
3063	眼下	185
3064	眼前	49
23273	眼力	8
17514	眼差し	16
18802	眼科	19
17665	眼鏡	52
13043	眼鏡橋	6
6483	着	157
11585	着い	8
15164	着ぐるみ	18
31514	着こなし	8
6484	着付け	52
17515	着実	14
6485	着岸	7
32764	着崩れ	9
3065	着工	7
9833	着席	49
18324	着映え	5
3066	着替え	120
26871	着火	5
5124	着物	181
5125	着物姿	43
21865	着物屋	11
15165	着用	84
16119	着目	16
34008	着脱	5
23562	着色	9
19605	着衣	7
14686	着陸	38
31142	睡眠	9
5126	睡蓮	34
13044	睨み	16
7515	瞑想	28
24577	瞠目	5
27430	瞬	7
15815	瞬時	9
3067	瞬間	266
27927	瞳	14
21251	矛盾	8
27223	矢	24
15166	矢先	10
35429	矢切	5
8981	矢切の渡し	14
38060	矢切りの渡し	6
5127	矢印	49
33488	矢立	9
33834	矢美津	6
21627	知	30
9834	知らず	38
11586	知らせ	8
33509	知らんぷり	5
3068	知り合い	155
14334	知事	13
3069	知人	232
11587	知名	19
5128	知名度	202
35163	知性	8
27224	知恩院	8
9835	知恵	53
33925	知恵の輪	7
13045	知的	34
13046	知的好奇心	24
27225	知見	6
3070	知識	370
17395	短	14
14400	短め	46
14242	短パン	17
13047	短冊	26
35102	短所	8
3071	短時間	251
23511	短期	7
7516	短期間	18
7517	短歌	10
16120	短編映画	6
3072	短縮	40
15310	短距離	16
27014	短躯	14
35189	矯正	10
5129	石	622
26419	石けん	11
13399	石ころ	14
27558	石井幹子	5
18325	石仏	99
13956	石像	168
16277	石原	11
16278	石原裕次郎	10
22299	石器	27
31015	石器時代	7
9836	石垣	125
13048	石垣山	6
13049	石垣山一夜城	6
22481	石塔	38
34798	石室	7
13743	石川	18
35584	石川啄木	10
34926	石川島	8
35542	石川島播磨	6
3073	石川町	21
3074	石川町駅	32
5130	石川県	10
37912	石川県白山市	6
11588	石工	13
31677	石庭	18
18803	石材	14
22980	石板	15
8049	石柱	119
33848	石棺	6
32193	石楠花	9
35934	石樋	5
26348	石橋	38
8050	石段	302
5131	石油	10
37543	石浜神社	6
31276	石清水	5
31340	石清水八幡宮	8
27226	石灯籠	34
10080	石炭	8
34997	石燈籠	12
19061	石版	8
13744	石田	6
3075	石畳	144
3076	石碑	543
38037	石神井	14
35010	石神井公園	21
38095	石神井公園駅	8
38064	石神井城	5
37830	石神井川	22
35128	石積	5
18600	石積み	28
31341	石窟	5
3077	石組	10
22652	石組み	11
19529	石膏	7
31959	石臼	6
3078	石造	129
3079	石造り	126
31342	石鳥居	24
11589	石鹸	48
10346	砂	78
34861	砂ぼこり	5
9837	砂利	62
5132	砂利道	40
22930	砂地	18
32426	砂埃	6
12449	砂場	115
31464	砂山	6
5133	砂浜	96
31277	砂漠	7
37646	砂町	6
26228	砂町銀座	7
36519	砂町銀座商店街	7
18475	砂糖	22
12450	砂遊び	22
14028	砂鉄	6
21644	研	6
5134	研修	88
9838	研究	165
18201	研究会	11
16121	研究室	13
3080	研究所	36
22771	研究施設	12
22029	研究者	25
23274	砕破	10
21540	砦	14
24416	砧公園	20
32427	砲	12
14137	砲台	30
15816	砲弾	12
6486	砲撃	5
30892	砲術	8
32428	砲身	5
26897	破り	6
21573	破れ	6
7518	破壊	47
9839	破婚	10
7519	破損	17
11590	破格	47
22030	破片	16
35238	破獄	7
18045	破産	11
34919	破綻	5
18905	破風	18
18046	破魔矢	20
18379	硝子	29
15167	硝子張り	5
9840	硫黄	23
9841	硫黄泉	5
18476	硬め	11
24417	硬派	9
21497	硬貨	17
30767	硯	12
26166	碁	6
11591	碁盤	25
27384	碇	7
11592	碑	623
17556	碑文	80
27628	碑文谷	7
27629	碑文谷八幡宮	6
27630	碑文谷公園	6
33930	碑石	5
31278	碧	10
3081	確か	791
3082	確保	335
18761	確信	22
13050	確定	23
9842	確実	191
6487	確率	85
3083	確立	38
3084	確認	967
27928	磁器	19
21755	磁石	8
13051	磨き	9
14138	磯	70
14029	磯場	10
5135	磯子	11
5136	磯子駅	6
14139	磯遊	6
31343	磯釣り	8
8982	礎	34
7520	礎石	22
37904	礫	10
22097	礼	43
17630	礼儀	32
7521	礼拝	33
21874	礼拝堂	18
35079	礼節	6
3085	社	517
8983	社交	25
6488	社交ダンス	6
8984	社会	123
11593	社会人	73
3086	社会実験	5
7522	社会科	17
8985	社会科見学	80
16122	社会貢献	12
10264	社内	46
35473	社前	5
32906	社務	13
7523	社務所	230
22138	社号	9
21116	社名	25
17396	社員	64
33111	社員教育	12
16123	社員旅行	20
19789	社員食堂	12
31889	社地	5
32653	社宅	5
5137	社寺	34
21103	社屋	31
33781	社格	5
7524	社殿	394
27356	社用	5
9843	社長	59
13400	社頭	6
16279	祀り	117
25866	祇園	7
31279	祇園山	5
7525	祈り	57
9844	祈念	53
8051	祈祷	112
8052	祈願	309
30973	祈願寺	7
21728	祈願所	15
23275	祐	5
37759	祐天寺	9
37476	祐天寺駅	14
18047	祓	6
18048	祓い	18
13052	祖	50
24282	祖先	16
19062	祖国	8
24578	祖師	16
38033	祖師ヶ谷大蔵駅	5
35888	祖師谷	8
5138	祖母	71
17934	祖父	38
11594	祖父母	38
37729	祖神	7
6489	祝	152
5139	祝い	47
11595	祝い事	16
11596	祝儀	8
3087	祝日	448
30613	祝祭	5
11597	祝祭日	33
17935	祝福	18
27275	祝詞	15
25131	祝賀	12
8053	神	268
22201	神々	22
17631	神さま	46
18049	神主	81
22582	神事	49
7526	神仏	23
22953	神仏分離	36
32267	神仏分離令	15
30896	神仏習合	17
22144	神代	16
31868	神代植物公園	14
8986	神体	28
34203	神保町	50
27559	神保町駅	12
24418	神像	18
11598	神前	22
16461	神前式	17
18050	神前結婚式	16
31799	神功皇后	6
27754	神域	21
8054	神奈中バス	23
3088	神奈川	222
3089	神奈川大学	7
3090	神奈川新聞	7
3091	神奈川県	236
33905	神奈川県三浦市	5
11599	神奈川県内	28
14335	神奈川県川崎市	5
3092	神奈川県庁	24
6490	神奈川県庁舎	5
18326	神奈川県横浜市金沢区	5
3093	神奈川県民	46
8055	神奈川県相模原市中央区	11
12451	神奈川県立博物館	5
13957	神奈川県立歴史博物館	7
31800	神奈川県立近代美術館	6
8987	神奈川県警	7
31560	神奈川県鎌倉市	6
7527	神妙	20
16943	神宮	53
26746	神宮前	13
26747	神宮外苑	25
16944	神宮球場	19
31059	神対応	8
9845	神山	11
31801	神幸祭	5
34411	神式	6
25691	神徳	26
3094	神戸	59
19314	神戸屋	11
22292	神戸屋キッチン	5
22583	神明	16
23276	神明宮	9
21825	神明社	14
22202	神木	20
22415	神札	10
17632	神格	8
26788	神棚	14
18051	神楽	73
26374	神楽坂	43
35239	神楽坂駅	12
25430	神楽殿	76
6491	神様	323
31400	神様にお願い	8
26977	神橋	6
33864	神武天皇	6
18052	神殿	60
8056	神水	18
25867	神池	7
8057	神泉	7
22460	神父	12
11600	神獣	7
27631	神田	109
37797	神田上水	13
26089	神田川	89
33045	神田明神	34
32236	神田神保町	10
35359	神田神社	8
34412	神田祭	9
35007	神田錦町	6
35122	神田駅	24
35441	神田駿河台	8
5140	神社	1256
27645	神社建築	5
3095	神秘	148
5141	神秘的	53
18202	神経	22
11601	神経質	14
7528	神聖	136
18053	神職	44
31802	神苑	10
31660	神託	6
25431	神詣で	7
18054	神話	27
35678	神谷バー	10
27560	神谷町	14
27561	神谷町駅	18
22098	神輿	137
18984	神通力	5
17633	神道	20
34961	神酒	5
27646	神門	17
31661	神霊	13
24820	神頼み	24
30943	神馬	6
11602	神髄	6
8277	祠	200
11603	祥	5
37905	祥雲寺	7
12452	票	16
3096	祭	231
3097	祭り	518
32017	祭りの準備	8
11604	祭事	24
3098	祭典	46
18055	祭壇	27
3099	祭日	85
22964	祭礼	48
18056	祭祀	15
8058	祭神	175
3100	禁止	627
24419	禁止事項	12
8988	禁煙	75
6492	禁物	25
11605	禁酒	7
33015	禄	7
16280	禅	69
31561	禅僧	5
16281	禅宗	57
16282	禅師	16
38155	禅林寺	7
22379	禊	7
9846	禍	7
11606	福	84
31648	福の神	11
16283	福井	19
16284	福井県	10
15168	福利厚生	13
11607	福寿	10
31401	福寿草	14
26996	福山	8
18255	福山雅治	15
3101	福岡	63
6493	福島	23
23277	福島県	7
31966	福徳	15
35401	福徳神社	8
32632	福沢諭吉	14
22903	福泉寺	6
31220	福生	13
31221	福生市	6
21645	福祉	11
22666	福神	18
22625	福禄寿	28
32031	福聚	7
12453	福袋	29
24579	福豆	9
11608	秀	9
21349	秀作	5
5142	秀吉	29
27227	秀忠	17
15311	秀逸	120
3102	私たち	560
3103	私のお気に入り	107
3104	私のように	38
27357	私事	8
31402	私共	9
35900	私塾	6
35467	私学	7
22270	私有地	17
11609	私服	14
19665	私物	8
5143	私的	167
26515	私立	34
35066	私立大学	6
6494	私自身	191
11610	私見	15
16462	私設	29
19606	私語	25
5144	私財	13
32276	私道	7
3105	私達	320
5145	私邸	18
15711	私鉄	57
3106	秋	828
5146	秋の	175
33221	秋の味覚	5
5147	秋の気配	8
31986	秋の風物詩	5
6495	秋冬	39
27632	秋分の日	9
14030	秋口	37
30768	秋季	13
31073	秋山	10
32429	秋山真之	7
38205	秋川	8
7529	秋晴れ	58
12454	秋田	33
35251	秋田県	10
24580	秋祭り	32
18745	秋空	11
3107	秋色	13
32571	秋葉	14
24821	秋葉原	87
35148	秋葉原駅	39
30911	秋葉神社	11
32516	秋谷	5
6496	秋風	11
15169	科	36
16620	科学	85
16621	科学技術	12
16622	科学技術館	12
26167	科学者	6
3108	科学館	50
8627	秒	51
32143	秘	8
16722	秘か	6
22482	秘仏	34
22047	秘境	30
27228	秘宝	11
33385	秘宝館	7
3109	秘密	89
12455	秘密基地	17
33112	秘湯	5
24420	秘蔵	7
11611	秘訣	13
16124	秘話	10
14243	秘録	10
31501	租	5
8059	秦野	45
33092	秦野市	31
33835	秦野市内	8
33367	秦野市民	5
33830	秦野盆地	7
8060	秦野駅	32
13745	秩序	15
14687	秩父	27
33689	秩父宮	9
34530	秩父宮ラグビー場	6
25921	称	9
26937	称号	6
18327	称名寺	8
11612	移	12
26819	移り	12
3110	移り変わり	103
25922	移ろい	46
9847	移住	43
3111	移動	848
15170	移動販売	20
3112	移植	21
3113	移民	7
25059	移管	23
5148	移築	195
3114	移行	19
5149	移設	107
3115	移転	491
6497	稀	73
35080	稀勢の里	6
34546	稀少	5
7530	稀有	32
3116	程	498
14899	程々	32
3117	程度	1628
8628	税	16
11613	税別	16
14584	税務署	17
11614	税抜き	8
11615	税込	37
11616	税込み	9
14510	税金	51
22749	税金の無駄遣い	8
6498	税関	17
16285	稚児	15
7531	稚拙	9
19228	稚魚	8
8061	稜線	28
3118	種	225
11617	種々	61
14814	種別	9
25847	種目	6
3119	種類	1193
22760	稲	12
22300	稲作	12
31133	稲城	10
31134	稲城市	8
24480	稲城駅	5
14031	稲村ガ崎	13
8278	稲村ケ崎	15
10347	稲村ヶ崎	18
14032	稲村ヶ崎駅	5
26868	稲穂	10
13401	稲荷	207
25692	稲荷大明神	31
25693	稲荷大神	10
21930	稲荷山	12
35585	稲荷町	10
35759	稲荷町駅	19
22203	稲荷社	42
25694	稲荷神	10
21498	稲荷神社	249
26168	稲葉	6
24822	稼ぎ	6
8989	稼働	52
15171	稼動	16
30848	稽古	26
21350	稿	5
35768	穀物	5
9848	穂	15
31502	積	9
19360	積み	12
21470	積み下ろし	6
31465	積り	8
11618	積極	47
11619	積極的	52
9849	積雪	21
3120	穏やか	421
31803	穢れ	9
7532	穴	144
25695	穴八幡宮	5
3121	穴場	910
21700	穴子	17
24823	穴守稲荷	11
25696	穴守稲荷駅	7
15712	究極	21
3122	空	450
5150	空き	292
3123	空き地	83
19530	空き室	6
13746	空き家	5
26420	空き缶	7
6499	空っぽ	17
16945	空の下で	5
27562	空の中	7
14461	空の日	6
8629	空を見上げて	5
3124	空中	81
22037	空中庭園	21
26516	空位	5
16125	空回り	6
3125	空地	18
22690	空堀	21
16946	空席	75
8990	空想	17
24581	空手	5
30556	空振り	6
11620	空揚げ	10
33072	空撮	6
5151	空模様	14
6500	空母	6
3126	空気	704
3127	空気感	87
7533	空洞	12
8062	空海	30
3128	空港	135
25697	空港線	5
11621	空焼き	5
35190	空爆	5
3129	空腹	42
23482	空色	8
3130	空虚	7
5152	空襲	122
6501	空調	102
18906	空調設備	7
5153	空車	17
3131	空間	1363
34567	空間デザイン	6
24654	空間演出	8
6502	空高く	9
13053	突き	63
10265	突き当り	125
26026	突っ込み	12
8630	突入	42
27833	突出	12
6503	突堤	13
31503	突撃	8
16947	突破	12
6504	突端	22
30614	突進	8
6505	突風	8
3132	窓	475
14688	窓ガラス	46
3133	窓側	76
5154	窓口	214
26748	窓辺	15
3134	窓際	100
17557	窟	12
25307	窪	6
25939	窪地	22
3135	窮屈	148
23896	窯	26
24283	竈	6
16286	立	44
7534	立ち	123
30929	立ち会い	5
15172	立ち位置	21
5155	立ち入り	52
5156	立ち入り禁止	115
35610	立ち呑み	8
22380	立ち姿	12
22577	立ち居	7
16126	立ち往生	12
15173	立ち見	58
32194	立ち話	6
13402	立ち読み	21
11622	立ち食い	62
12456	立ち飲み	48
22580	立ち飲み屋	16
9850	立て	140
25432	立て札	47
13747	立て直し	8
17516	立て続け	12
35669	立会	6
25270	立会川	10
25271	立会川駅	9
3136	立体	110
35889	立体交差	6
15583	立体感	24
15584	立体的	38
11623	立体駐車場	42
21729	立像	107
9851	立入禁止	31
3137	立地	971
14689	立場	56
14815	立川	69
24481	立川バス	5
38200	立川北駅	6
38201	立川市	16
38202	立川市民	5
24421	立川駅	39
8991	立役者	12
34816	立教	6
37661	立教大学	11
14401	立教学院	10
17397	立春	11
21499	立替	14
16287	立札	31
19361	立案	8
32028	立正安国論	5
3138	立派	1652
32517	立石	11
19626	立腹	5
16948	立見	13
31443	立見席	11
35004	立身出世	5
27358	立錐	8
21129	立食	14
8063	竜	37
22483	竜宮	6
17634	竜宮城	17
32737	竜巻	5
22520	竜泉	5
19576	竜泉寺の湯	5
19607	竜田揚げ	6
26978	竜神	12
21617	竜馬	10
19115	章	14
6506	竣工	120
33886	童	10
31403	童子	13
8992	童心	73
6507	童話	20
14070	童謡	29
35847	竪川	7
22454	竪穴	11
22301	竪穴式住居	20
5157	端	433
8993	端々	8
11624	端た	5
3139	端っこ	101
18721	端午の節句	10
5158	端境期	5
18256	端末	37
8279	端本	26
7535	端正	19
5159	端的	6
31504	競り	6
11625	競争	65
14244	競争率	21
13883	競合	30
14245	競技	60
14246	競技場	67
17869	競泳	14
14511	競演	53
24935	競艇	7
24936	競艇場	7
14900	競走	10
14901	競走馬	8
13054	競輪	7
13055	競輪場	10
13056	競馬	40
25272	競馬ファン	5
14902	競馬場	38
25273	競馬新聞	6
14816	竹	134
22829	竹とんぼ	8
35516	竹の台	8
38054	竹の塚	7
31841	竹の子	5
23889	竹やぶ	10
38141	竹ノ塚	5
38135	竹ノ塚駅	9
13403	竹下	20
13404	竹下通り	38
17076	竹久夢二	7
35382	竹久夢二美術館	5
33715	竹内栖鳳	5
32715	竹垣	7
32350	竹島	6
5160	竹林	96
25583	竹橋	28
34517	竹橋駅	19
22381	竹生	8
22382	竹生島	8
18985	竹筒	6
21514	竹細工	10
6508	竹芝	19
14336	竹芝桟橋	25
25783	竹芝駅	6
21826	竹藪	15
13057	竹輪	14
24422	竹馬	11
15585	竿	30
13998	笊蕎麦	11
3140	笑	745
