4608
8047	福	81
16081	福の神	9
15946	福寿草	14
16238	福徳	14
13114	福祉	9
8605	福袋	28
14006	福豆	9
13065	秀	5
12967	秀作	5
10233	秀逸	117
15239	私事	8
17488	私塾	5
17414	私学	7
13420	私有地	14
8048	私服	13
12743	私物	7
3547	私的	165
14864	私立	30
8049	私見	15
10976	私設	23
12713	私語	24
3548	私財	10
3549	私邸	17
10491	私鉄	54
4527	秋冬	39
9525	秋口	36
15652	秋季	13
5282	秋晴れ	56
14007	秋祭り	30
12228	秋空	11
2103	秋色	13
4528	秋風	10
10152	科	34
11077	科学	77
16311	秘	7
11131	秘か	5
13519	秘仏	32
13313	秘境	29
15188	秘宝	11
2104	秘密	86
13942	秘蔵	6
8050	秘訣	13
10755	秘話	10
9629	秘録	10
9361	秩序	15
14628	称	5
15055	称号	5
15004	移り	12
2105	移り変わり	102
14629	移ろい	46
6845	移住	36
2106	移動	806
2107	移植	18
2108	移民	7
14224	移管	22
3550	移築	156
2109	移行	18
3551	移設	94
2110	移転	331
4529	稀	69
5283	稀有	30
2111	程	460
9990	程々	31
2112	程よい	256
15348	程好い	5
8606	程良い	40
3552	程近い	129
8051	程遠い	69
5983	税	12
8052	税別	13
9812	税務署	13
8053	税込	36
8054	税込み	9
9772	税金	45
10859	稚児	15
5284	稚拙	9
12513	稚魚	8
5639	稜線	26
2113	種	211
8055	種々	59
9947	種別	9
14591	種目	6
14602	稲	6
13434	稲作	10
15027	稲穂	9
9179	稲荷	150
14136	稼ぎ	6
6234	稼働	50
10153	稼動	16
15692	稽古	22
12968	稿	5
6846	穂	14
16000	積	7
12580	積み	8
13017	積み下ろし	6
15983	積り	7
8056	積極	46
6847	積雪	20
2114	穏やか	389
16161	穢れ	8
5285	穴	126
2115	穴場	864
13141	穴子	16
10492	究極	20
2116	空	428
3553	空き	285
2117	空き地	62
12675	空き室	6
14827	空き缶	6
4530	空っぽ	16
2118	空中	79
10756	空回り	6
2119	空地	17
13574	空堀	17
11248	空席	75
6235	空想	17
14008	空手	5
15552	空振り	6
8057	空揚げ	9
3554	空模様	14
4531	空母	6
2120	空気	666
5286	空洞	11
2121	空港	123
8058	空焼き	5
2122	空腹	41
13726	空色	8
2123	空虚	7
3555	空襲	96
4532	空調	99
3556	空車	17
8964	突き	54
7123	突き当り	109
14671	突っ込み	12
5984	突入	40
15455	突出	11
4533	突堤	13
16001	突撃	8
11249	突破	11
4534	突端	22
15581	突進	8
4535	突風	8
2124	窓	441
2125	窓側	75
3557	窓口	201
14971	窓辺	14
2126	窓際	99
14639	窪地	19
2127	窮屈	141
13795	窯	24
13876	竈	6
10860	立	25
5287	立ち	114
15721	立ち会い	5
3558	立ち入り	48
13469	立ち姿	11
13551	立ち居	6
10757	立ち往生	11
10154	立ち見	56
16332	立ち話	6
9180	立ち読み	19
6848	立て	132
14409	立て札	37
9362	立て直し	7
11565	立て続け	12
2128	立体	107
13156	立像	76
6849	立入禁止	28
2129	立地	888
9866	立場	56
6236	立役者	12
11489	立春	11
13035	立替	14
10861	立札	25
12581	立案	7
11250	立見	13
17301	立身出世	5
15240	立錐	8
12850	立食	14
5640	竜	29
13520	竜宮	5
15913	竜神	6
12442	章	10
4536	竣工	109
17119	童	6
15947	童子	10
6237	童心	71
4537	童話	20
9543	童謡	21
13504	竪穴	8
3559	端	393
6238	端々	8
8059	端た	5
2130	端っこ	94
3560	端境期	5
11950	端末	35
5781	端本	25
5288	端正	17
3561	端的	6
8060	競争	61
9447	競合	29
9630	競技	55
11765	競泳	13
9773	競演	52
14186	競艇	7
9991	競走	10
8965	競馬	35
9948	竹	115
13877	竹とんぼ	7
16181	竹の子	5
13791	竹やぶ	10
3562	竹林	72
13046	竹細工	8
8966	竹輪	12
13943	竹馬	10
10409	竿	26
9509	笊蕎麦	11
8061	笑い	66
10410	笑い声	13
14603	笑み	31
4538	笑顔	276
4539	笛	25
9576	笠	18
15213	符	5
10493	第一人者	12
8607	第一歩	12
9949	笹	36
3563	筆	78
13449	筆塚	12
14568	筆者	6
2131	筆舌	11
12839	筆記具	6
16737	筆記用具	6
15275	筆跡	7
2132	筆頭	47
6850	筈	40
2133	等々	281
5289	等しい	36
14167	等地	15
9867	等席	8
6239	等級	5
6240	等間隔	13
8062	筋	63
5641	筋力	6
16849	筋合い	6
17086	筋書き	5
8063	筋肉	28
13314	筍	10
11490	筒	15
4540	答え	46
9868	策	29
9181	箋	12
15276	箒	10
13944	算用	9
13512	管	18
8608	管内	19
14048	管制	5
13848	管制塔	7
3564	管理	487
10572	管轄	48
16894	箪笥	9
3565	箱	196
8064	箱入り	10
5642	箱庭	30
12919	箱詰め	5
5290	箸	39
2134	節	28
5643	節分	89
17048	節句	6
14260	節度	16
15948	節操	7
14067	節水	5
11861	節目	38
2135	節約	81
2136	節電	43
2137	範囲	202
16614	範疇	6
12514	築地	83
8967	築城	30
3566	築山	34
17338	築庭	5
12139	築造	19
16092	篋印	9
8065	篤い	24
2138	簡単	619
2139	簡易	129
15409	簡潔	15
14865	簡略	6
8609	簡素	80
16843	簾	6
6241	籍	5
6851	籠	53
11642	籤	25
6242	米	27
10411	米兵	5
9363	米屋	8
11766	米粒	8
8066	粉	24
10758	粉末	7
5291	粋	156
10234	粋人	7
8067	粒	36
2140	粗い	11
14187	粗品	9
5292	粗末	37
17016	粗相	5
11311	粘土	14
16537	精	16
2141	精一杯	22
13475	精力	5
10494	精密	19
9448	精巧	63
14312	精度	12
10759	精神	78
2142	精算	47
13708	精米	8
14727	精細	5
10495	精緻	23
14374	精肉	8
15223	精通	13
12920	精進	14
12865	精鋭	5
3567	糞	31
12334	糠漬け	5
9364	糸	34
4541	系列	150
3568	系統	87
6243	系譜	9
5644	紀元前	20
3569	紀州	17
8068	約束	55
2143	紅	53
3570	紅い	19
3571	紅梅	49
9449	紅白	63
9450	紅色	23
2144	紅茶	91
2145	紅葉	602
3572	紅葉狩り	60
12999	紆余曲折	11
2146	紋	66
16917	紋様	5
10862	紋章	17
15189	納	12
2147	納得	435
9869	納涼	29
9182	納豆	14
12408	納金	5
6852	紐	82
11346	純白	7
5645	純粋	120
14137	純金	6
2148	紙	200
15722	紙すき	5
15277	紙幣	17
8968	紙芝居	22
6853	紙袋	35
3573	級	103
13066	紛らわしい	24
8069	紛れ	13
16061	紛争	5
11491	紛失	11
5985	素	42
8070	素っ気	12
2149	素人	137
8969	素人目	12
2150	素手	162
14592	素振り	8
16738	素描	8
10760	素早い	36
3574	素朴	163
2151	素材	127
6244	素泊まり	9
13486	素焼き	6
3575	素直	77
4542	素足	27
2152	素通り	161
16002	素顔	9
16985	素養	5
6245	索索	15
3576	紫	61
10235	紫外線	22
5782	紫色	33
3577	紫陽花	173
3578	細い	476
4543	細か	68
3579	細かい	298
9183	細め	10
12840	細やか	51
8071	細分	5
13765	細切れ	7
13878	細密	5
6854	細工	75
2153	細心	22
13596	細胞	8
8610	細身	6
8072	細道	38
4544	細部	96
4545	細長い	182
7124	紳士	27
2154	紹介	816
8073	紹興酒	5
6246	紺	9
11251	終	20
9743	終り	12
3580	終バス	8
2155	終了	417
6247	終戦	37
7125	終日	69
8074	終末	6
8611	終業	7
17087	終演	16
2156	終点	232
8970	終焉	36
6248	終盤	62
2157	終着	27
5646	終着駅	19
8971	終結	16
12676	終電	56
2158	組	348
10412	組み	18
2159	組み合わせ	177
16032	組み方	6
14225	組み立て	5
15410	組み込み	5
6855	組合	31
11078	組合せ	12
9365	組織	36
10155	絆	11
10156	絆創膏	6
10863	経	62
3581	経営	230
14009	経堂	9
17010	経年	6
6249	経歴	23
4546	経済	39
2160	経由	313
5986	経由地	6
4547	経緯	127
14010	経蔵	7
10573	経費	23
3582	経路	104
5293	経過	136
3583	経験	394
8972	結び	26
14978	結び付き	9
2161	結婚	112
2162	結婚式	189
12866	結成	12
11252	結晶	22
16872	結末	9
15746	結束	5
2163	結果	246
2164	結構	490
11994	結界	9
8075	結論	73
11079	結集	9
6856	絞り	13
10574	絡み	16
6250	絢爛	13
17127	給	14
6251	給仕	5
9366	給料	10
2165	給水	22
12128	給油	7
10761	給食	11
12166	給餌	5
2166	絨毯	91
2167	統一	127
8076	統制	7
11884	統合	29
14913	統括	6
8973	統治	6
2168	絵	623
9577	絵の具	12
2169	絵はがき	26
8974	絵図	31
12263	絵巻	30
14866	絵巻物	14
16246	絵師	17
10762	絵心	7
12807	絵手紙	5
10413	絵描き	13
5294	絵本	90
10763	絵柄	45
2170	絵画	214
2171	絵葉書	97
4548	絵馬	126
9578	絶え間	23
4549	絶句	16
5987	絶叫	27
2172	絶品	175
16182	絶壁	8
2173	絶大	39
2174	絶好	283
11253	絶好調	7
2175	絶妙	102
2176	絶対	541
2177	絶景	350
4550	絶望	12
10157	絶滅	14
13945	絶版	8
3584	絶賛	38
10977	絶頂	11
3585	絹	17
12952	絹織物	6
12921	継ぎ	6
16876	継ぎ接ぎ	5
5295	継ぎ目	10
8077	継承	35
2178	継続	45
8975	続き	58
6857	続出	26
16610	続行	7
3586	維持	178
14867	維新	29
12488	綱	25
9631	綱渡り	6
6858	網	106
15914	網焼き	5
14569	網目	13
5647	網羅	69
8612	綴り	9
17555	綾	6
13739	綿	15
17150	綿密	7
15653	綿帽子	7
12768	綿棒	15
6252	緊張	95
5296	緊急	17
2179	緊迫	9
16287	緋	5
4551	総て	9
15389	総代	6
2180	総会	6
12426	総出	7
17395	総動員	6
12940	総勢	25
2181	総合	198
17434	総帥	5
10978	総括	5
8613	総数	14
10864	総本山	54
14410	総理	10
2182	総称	29
12335	総菜	72
14411	総裁	10
11492	総評	10
10865	総門	26
16082	総額	8
2183	緑化	42
2184	緑地	174
3587	緑色	116
11815	緑茶	23
13308	緑陰	14
5297	緑青	16
2185	線路	321
5298	線香	68
12944	緞帳	6
2186	締め	38
2187	締めくくり	26
14672	締め切り	18
11080	締切	9
9485	締結	11
13018	編	44
10496	編成	40
17546	編纂	7
13423	編集	14
5648	緩い	77
11493	緩め	10
4552	緩やか	178
6859	緩和	59
11767	緩衝	5
14505	練	7
8078	練り	15
8976	練り物	17
17143	練兵	6
17214	練塀	5
2188	練習	253
14385	緻密	30
3588	縁	373
13196	縁側	44
13357	縁切り	12
9797	縁台	6
8079	縁日	116
13531	縁石	6
5299	縁結び	110
5300	縁起	110
8614	縁起もの	8
6860	縁起物	41
12515	縁遠い	23
11862	縄	18
13600	縄張り	12
13435	縄文	29
14079	縄跳び	7
2189	縦	97
13807	縦断	24
4553	縦横	32
11714	縦横無尽	19
16467	縦貫	10
9510	縦走	30
4554	縦長	48
16978	縮図	14
8977	縮小	88
10497	縮尺	6
17507	縮緬	6
7174	繁い	10
3589	繁忙	59
4555	繁栄	68
10158	繁殖	19
2190	繁盛	92
11494	繁華	20
3590	繊細	111
14386	繊維	6
2191	繋がり	56
5301	繋ぎ	7
6253	繋留	6
5783	織り物	7
9367	織物	25
4556	繫	8
2192	繭	8
12953	繭玉	5
10159	繰り返し	32
14011	纏	9
2193	缶	119
10160	缶詰	16
6861	缶詰め	6
8978	罠	7
15984	罪	25
16217	罪人	10
17004	置き去り	5
4557	置き場	86
8080	置き引き	6
8081	置き物	7
5302	置物	93
16684	罰	8
12409	罰当たり	12
14462	署名	7
9368	罵倒	5
16070	罵声	6
16609	罹災	7
13100	羅列	5
12610	羅漢	15
9632	羊	33
11081	羊羹	32
2194	美	194
12361	美人	58
17219	美化	6
2195	美味	136
6862	美味い	107
15496	美女	20
16359	美学	5
12677	美容	37
15985	美形	7
16954	美徳	5
5303	美意識	26
16183	美景	6
5304	美男	5
15349	美的	21
12700	美肌	25
2196	美術	212
11312	美術家	6
2197	美術館	420
15056	美観	13
8082	美食	14
2198	群	437
2199	群れ	64
3591	群生	52
16123	群落	9
11790	群衆	11
3592	羨ましい	105
6254	羨望	5
11643	義	12
11254	義兄	6
14412	義務	6
14463	義士	5
13678	義姉	5
3593	義母	27
5305	義父	9
3594	義理	18
2200	羽	126
15613	羽子板	10
10979	羽根	21
16706	羽根突き	5
16442	羽毛	5
3595	羽目	65
3596	羽織	7
16239	羽衣	7
3597	翁	17
15278	翌々日	7
7008	翌年	55
3598	翌日	278
10764	翌月	6
2201	翌朝	61
8083	翌週	23
14168	習い事	15
8084	習わし	11
12981	習字	9
11082	習得	8
10980	習性	10
2202	習慣	60
17193	翠	5
8085	翡翠	10
6255	翻弄	15
8086	翻訳	17
4558	翼	30
2203	老い	12
2204	老人	134
15680	老体	7
5988	老化	7
3599	老夫婦	34
13067	老婆	8
12790	老廃	5
8979	老木	24
3600	老朽	86
2205	老舗	341
2206	老若男女	255
11313	老齢	11
8087	考	5
2207	考え	104
16883	考えもの	6
10414	考え事	21
5306	考え方	30
15114	考え深い	8
8088	考え物	9
16605	考古	15
13303	考古学	17
5307	考察	6
2208	考慮	135
3601	考案	17
17497	而且	6
3602	耐震	37
5308	耳	220
13727	耳障り	12
9486	聖	14
11995	聖人	33
4559	聖地	267
16162	聖域	15
12860	聖堂	20
13604	聖書	7
14951	聖母	6
15915	聖火	8
14891	聖観音	15
17554	聖蹟	5
13364	聞き覚え	5
4560	聴衆	8
16750	聴覚	7
12381	聴講	6
8089	職	18
5309	職人	116
6256	職員	199
2209	職場	170
9706	職業	26
13679	職種	5
2210	肉	156
2211	肉まん	38
14387	肉声	5
9184	肉屋	47
2212	肉眼	38
13128	肉筆	8
16341	肉類	11
3603	肌	220
2213	肌寒い	121
15553	肌着	5
16629	肌触り	8
10866	肖像	20
14049	肘	7
10575	肝	15
2214	肝心	222
9185	肝要	7
4561	股	5
13538	肥料	11
3604	肩	101
12678	肩こり	10
4562	肩ひじ	11
11314	肩肘	8
11644	肩身	26
8090	肩車	9
7126	肩透かし	26
2215	育ち	69
2216	育児	9
3605	育成	30
11255	肴	14
8091	肺癆	5
8092	胃	13
15767	胃腸	5
4563	胃袋	18
2217	背	252
11256	背もたれ	45
3606	背丈	23
2218	背中	96
13410	背中合わせ	13
9369	背伸び	24
12129	背広	9
2219	背後	112
2220	背景	296
5310	背筋	45
5311	背面	14
5312	背骨	6
5313	胎内	5
5314	胡坐	6
8093	胡散臭い	8
8094	胡麻	6
16111	胴	12
2221	胴体	18
2222	胸	130
13680	胸きゅん	5
9774	胸像	33
3607	能	48
4564	能力	31
15190	能書き	5
11996	能楽	11
13175	能面	11
12078	脂	22
6863	脅威	15
15497	脇役	8
14413	脇目	8
14570	脇見	7
2223	脇道	103
5649	脈	9
14313	脈絡	8
2224	脚	116
14728	脚光	13
13092	脚力	19
12861	脚本	5
8615	脚立	6
17504	脚色	5
2225	脱出	25
16912	脱力	5
11257	脱却	7
5315	脱帽	49
10161	脱水	12
8616	脱皮	9
10867	脱衣	83
10981	脱走	6
13946	脳	11
16513	脳みそ	6
5650	脳裏	13
16710	腑	5
8095	腕	94
13681	腕前	12
9370	腕時計	17
11715	腕白	7
12701	腕輪	5
4565	腰	154
15693	腰掛	11
9744	腰掛け	17
12679	腰痛	17
14904	腸	6
5316	腹	73
2226	腹ごしらえ	54
4566	腹ごなし	45
12769	腹ぺこ	7
2227	腹一杯	84
8096	腹立たしい	12
9633	腹筋	6
4567	膝	103
9634	膝下	7
7009	膝元	34
13019	膝掛け	15
2228	膨大	59
9186	膳	25
8097	臆	6
17383	臣	6
12818	臨場	19
3608	臨時	178
4568	臨機応変	21
2229	臨海	44
10868	臨済宗	34
3609	自ら	116
11716	自主	10
2230	自作	16
4569	自信	174
14464	自刃	7
12489	自前	28
12167	自力	34
11912	自動	72
5784	自動的	20
2231	自動車	208
8098	自国	15
11566	自在	12
2232	自宅	497
17144	自室	5
14465	自害	11
12680	自家	6
3610	自家用車	124
8099	自家製	31
5317	自己	33
2233	自慢	131
16206	自殺	12
16274	自治	7
6864	自治体	40
2234	自然体	13
15654	自然薯	5
3611	自生	24
2235	自由	749
11495	自由自在	6
16903	自画	9
8100	自称	11
10765	自立	6
3612	自筆	18
14689	自粛	16
11083	自習	6
11496	自腹	5
4570	自衛	7
8101	自覚	21
13315	自販	6
3613	自販機	301
15498	自費	5
3614	自身	213
2236	自転車	535
14314	自邸	11
6257	臭	78
3615	臭い	255
8102	臭み	9
6865	臭気	7
14138	至	13
2237	至便	58
14315	至宝	15
14868	至極	14
2238	至福	95
5318	至近	194
8103	至難	8
12314	至高	8
3616	致し方	55
2239	致命	9
8980	興	20
12315	興味しんしん	8
6258	興味津々	85
3617	興味深い	721
2240	興奮	269
12105	興業	10
10498	興行	29
15191	興隆	5
5989	舌	40
8104	舌打ち	16
3618	舌鼓	31
5319	舎	89
8105	舗	7
3619	舗装	196
4571	舗道	29
8106	舘	14
3620	舞	60
2241	舞台	409
14952	舞台裏	12
17315	舞妓	5
8107	舞踊	17
2242	舟	72
16793	舟遊び	8
4572	航	6
2243	航海	37
4573	航空	38
6259	航空機	42
2244	航行	42
4574	航路	48
15192	般若心経	13
6260	舵	8
6261	舵取り	5
2245	船	350
2246	船上	48
8108	船乗り	22
4575	船体	19
2247	船便	5
4576	船内	51
2248	船出	79
2249	船員	26
12582	船型	5
4577	船室	22
16512	船宿	9
6262	船尾	15
6263	船底	11
2250	船旅	34
11816	船橋	27
2251	船着き場	66
4578	船舶	46
6264	船酔	9
6265	船長	18
2252	船頭	9
7010	船首	9
8617	艇	6
11497	艘	18
4579	艦	14
4580	艦内	12
16393	艦橋	7
4581	艦船	10
6266	艦長	7
12019	艦隊	16
2253	良さ	558
11913	良品	7
2254	良好	156
5320	良心	240
12362	良縁	35
8109	良質	71
2255	色	779
12971	色っぽい	14
2256	色とりどり	211
15411	色どり	6
10766	色付け	12
12922	色分け	15
2257	色合い	132
2258	色彩	104
12722	色気	11
6866	色濃い	75
16660	色物	9
6267	色直し	8
3621	色紙	43
12969	色絵	5
12427	色調	18
10415	艶	52
11914	芋	49
15713	芍薬	7
3622	芙蓉	6
4582	芝	143
8618	芝居	59
2259	芝生	473
6867	芦	9
15540	芭蕉	31
12681	芯	53
2260	花	868
3623	花しょうぶ	12
16124	花だより	5
2261	花びら	106
15350	花やしき	20
9813	花吹雪	15
16333	花器	6
2262	花壇	160
3624	花婿	12
3625	花嫁	37
9371	花屋	60
11567	花屋敷	6
12020	花崗岩	12
14690	花弁	18
11768	花形	15
17463	花月	7
15541	花期	7
15766	花束	6
12989	花柳界	7
2263	花火	232
13291	花瓶	6
5785	花畑	28
3626	花盛り	21
4583	花祭り	40
3627	花粉	21
3628	花菖蒲	48
2264	花蕾	17
16949	花街	15
2265	花見	410
17088	花道	9
15508	花魁	10
16033	花鳥	8
12363	花鳥風月	5
12723	芳しい	11
11132	芳醇	5
16227	芳香	5
2266	芸	75
15986	芸事	8
10416	芸人	47
17239	芸大	27
16989	芸妓	8
12784	芸者	21
15987	芸能	37
2267	芸能人	134
2268	芸術	224
3629	芸術家	57
9775	芽	13
3630	苑	67
3631	苔	47
11590	苗	32
11591	苗木	21
5321	若々しい	14
2269	若い	608
2270	若干	550
10869	若手	74
13277	若木	15
2271	若者	322
11568	若芽	21
9814	若葉	38
14756	若返り	5
2272	苦	166
12923	苦い	16
2273	苦しい	67
14771	苦しみ	10
3632	苦労	389
9187	苦味	14
4584	苦心	11
15499	苦悩	5
4585	苦情	22
10767	苦戦	48
2274	苦手	341
4586	苦海	29
5322	苦痛	67
5323	苦笑	47
14316	苦笑い	11
6868	苦行	10
4587	苦言	12
12198	苦難	13
10417	英会話	12
13589	英文	26
15818	英気	10
17261	英訳	5
2275	英語	310
8110	英雄	31
13379	英霊	6
8619	苺	8
5324	茂み	16
12724	茄子	10
15075	茅の輪	37
3633	茅葺き	54
3634	茎	14
4588	茜色	6
3635	茶	96
15949	茶どころ	5
16583	茶の湯	12
8620	茶の間	6
3636	茶人	7
3637	茶会	21
8111	茶器	20
2276	茶宇	11
3638	茶室	89
3639	茶寮	16
3640	茶屋	125
3641	茶席	18
3642	茶店	80
16184	茶房	8
11498	茶目	7
9188	茶碗	25
5651	茶色	82
6869	茶色い	41
16185	茶菓	6
3643	茶菓子	21
12796	茶褐色	20
3644	茶道	26
14869	茶道具	13
9544	草	114
10162	草むら	27
16873	草もち	5
14343	草分け	12
16336	草創	8
9545	草原	37
5325	草履	17
13380	草庵	10
3645	草木	120
3646	草花	150
11258	草野球	27
5326	草鞋	10
17359	草餅	7
6870	荒々しい	25
11661	荒い	34
2277	荒天	25
2278	荒廃	21
9526	荒波	12
6871	荒涼	13
8112	荘	27
3647	荘厳	194
6268	荷	13
10768	荷作り	7
17159	荷台	5
4589	荷揚げ	7
2279	荷物	445
3648	莫大	12
3649	菊	66
3650	菊花	16
8113	菓子	126
12168	菓子パン	11
3651	菖蒲	85
8114	菜	21
10163	菜の花	71
11951	菜園	13
14466	菩提	18
10870	菩提寺	86
15193	菩提所	6
11997	菩提樹	10
5327	菩薩	49
8115	華	72
6269	華々しい	15
2280	華やか	341
3652	華やかさ	122
8116	華僑	6
14317	華族	8
9950	華美	37
16990	華道	6
7011	華麗	58
3653	萩	36
8117	萬	7
5990	落し物	13
11499	落ち	21
2281	落ち着き	182
3654	落ち葉	113
15730	落とし	20
10418	落とし物	7
11026	落下	31
8981	落城	9
3655	落差	44
5328	落慶	8
12993	落成	11
5329	落書き	21
13947	落着	30
9372	落着き	17
5652	落石	10
4590	落胆	20
9189	落花生	11
3656	落葉	51
15655	落葉樹	14
5653	落語	99
17064	落選	6
3657	落雁	8
15614	落雷	12
3658	葉	228
2282	葉っぱ	67
16325	葉書	13
2283	葉桜	45
16519	葉落ち	7
16125	著	11
10236	著しい	28
13129	著作	15
3659	著名	144
13395	著書	21
13948	著者	16
12316	葛	16
11500	葛藤	6
14012	葛餅	12
13292	葡萄	10
16694	葦	12
5330	葬儀	29
15843	葱	5
14414	葵	30
3660	蒐集	25
15509	蒔絵	11
8982	蒲鉾	33
6872	蒸し	7
4591	蒸し暑い	63
5331	蒸し風呂	16
6873	蒸気	25
8118	蒸篭	9
4592	蒼	11
11259	蒼い	7
16819	蓄積	9
12808	蓄音機	8
10769	蓋	40
5654	蓑毛	8
16862	蓬莱	6
3661	蓮	79
16276	蓮華	6
9992	蔦	9
13197	蔵	95
15862	蔵元	16
11315	蔵書	50
3662	蕎麦	151
17526	蕨	10
3663	蕾	52
14828	薀蓄	7
5655	薄	18
2284	薄い	252
10499	薄っぺら	12
6874	薄手	34
16348	薄日	5
3664	薄暗い	224
9870	薄暮	6
3665	薄曇り	16
10419	薄気味悪い	8
12079	薄汚い	7
8119	薄目	11
4593	薄着	27
5786	薄紫	14
16186	薄茶	6
9635	薔薇	63
17533	薩長	5
3666	薪	19
11998	薪能	12
9776	薫り	20
16820	薫風	7
8120	薬	62
10164	薬味	5
8121	薬局	63
14139	薬師	13
14140	薬師如来	28
15758	薬師如来像	13
12725	薬湯	19
16231	薬研	5
12773	薬草	22
12410	薮蚊	10
3667	藁	40
3668	藁葺	11
15775	藍	8
13879	藍染	9
8621	藝	14
3669	藤	70
3670	藤棚	66
14318	藩	34
3671	藩主	86
13365	藩士	22
17360	藩邸	15
12516	藻	11
3672	蘆	6
8622	蘊蓄	6
12229	蘭	17
17287	蘭学	7
8122	虎	44
11769	虚しい	8
2285	虜	22
3673	虫	145
3674	虫除け	62
2286	虫食い	6
8623	虹	26
3675	蚊	171
14630	蚊取り線香	7
12264	蚕	12
11592	蚤の市	14
3676	蛇	59
5656	蛇口	29
6875	蛇行	25
14319	蛇足	18
3677	蛍	46
8123	蛍光	10
15950	蛎	8
8124	蛙	23
15916	蛤	6
15917	蛸	6
13298	蛾	8
5657	蜂	22
8125	蜂蜜	18
8126	蜜	15
10871	蝉	50
16367	蝉しぐれ	7
13489	蝉時雨	12
14536	蝋	6
3678	蝋梅	26
11645	蝋燭	15
2287	蝋色	13
17445	蝦夷	5
8127	蝶	36
13283	蝶々	11
2288	融合	145
10770	融通	33
11863	螺旋	19
16766	螺鈿	9
8128	蟹	38
5332	蟻	7
16093	蠅	6
16094	蠟梅	8
8129	血	37
16383	血圧	5
8624	血管	6
12702	血行	9
14467	衆	23
5333	衆生	8
9511	行い	18
2289	行き	268
2290	行きあたりばったり	5
4594	行きつけ	40
2291	行き先	58
8625	行き場	12
4595	行き帰り	86
4596	行き当り	13
2292	行き方	74
2293	行き来	267
5334	行き止まり	33
8130	行く先	8
17136	行く末	5
3679	行事	223
8131	行儀	30
8132	行先	38
2294	行列	651
2295	行動	213
17361	行商	5
6876	行幸	80
11593	行政	44
11260	行方	8
16008	行来	5
3680	行楽	67
16066	行灯	7
3681	行為	57
3682	行程	88
12611	行者	8
5335	行脚	8
2296	行進	27
12567	行間	5
13453	術	35
16558	街かど	5
8983	街なか	17
2297	街並み	363
2298	街灯	70
17005	街衢	5
8133	街角	43
2299	街路	25
2300	街路樹	71
2301	街道	128
2302	街頭	29
8626	衛兵	6
8134	衛生	52
6270	衝動	28
6877	衝撃	76
15115	衝突	14
11261	衝立	10
5336	衣	34
8135	衣料	54
8627	衣替え	9
2303	衣服	51
16468	衣笠	5
3683	衣装	167
17367	衣裳	9
2304	衣類	92
9798	衣食住	24
2305	表	192
12533	表れ	6
14013	表側	26
11864	表参道	16
17307	表口	5
15241	表彰	9
2306	表情	286
13546	表札	23
4597	表玄関	19
2307	表現	251
2308	表示	512
3684	表紙	34
2309	表記	100
8136	表通り	86
8984	表門	34
5337	表面	52
4598	表題	17
14772	衰え	5
8137	衰退	31
11347	袂	70
4599	袋	189
3685	袋小路	6
10165	袖	22
8138	被り物	7
2310	被写体	40
3686	被害	100
16751	被服	5
9579	被災	36
3687	袴	22
16301	裁き	5
13527	裁判	7
9777	裁判所	20
10771	裁断	5
12534	裂きイカ	6
9190	装い	35
4600	装備	79
8985	装束	24
6878	装着	20
6879	装置	93
2311	装飾	292
2312	裏	732
3688	裏側	304
3689	裏口	71
11999	裏山	75
5338	裏庭	39
5339	裏手	498
13389	裏方	11
6880	裏腹	34
10982	裏話	16
15854	裏返し	5
5340	裏通り	122
8139	裏道	111
3690	裏門	30
10772	裏面	19
15194	裏鬼門	8
3691	裕福	16
3692	補修	53
12787	補充	24
10237	補助	39
15136	補完	9
2313	補強	39
4601	補給	34
10983	補足	16
12682	裸	50
13571	裸体	6
16283	裸婦	9
2314	裸視	86
4602	裸足	54
4603	製	179
4604	製作	87
12841	製作所	8
8140	製品	143
12080	製法	17
16884	製菓	10
3693	製造	102
6881	裾	21
6882	裾野	22
11952	複	7
17072	複々線	8
11733	複写	5
2315	複合	123
2316	複数	411
11027	複線	5
8986	複製	52
4605	複雑	203
15351	褐炭	6
6883	褐色	16
2317	褒美	54
3694	襖	16
16163	襟	7
17089	襲名	7
8141	襲撃	12
14226	襲来	11
16877	襷	6
5341	西	414
2318	西側	476
8628	西北	7
8987	西南	9
5342	西口	300
14068	西向き	12
12612	西国	5
16493	西岸	9
8142	西方	18
5991	西日	16
16034	西暦	22
5343	西洋	173
8629	西海岸	8
13083	西端	26
13495	西部	49
8988	要	66
12000	要人	14
16713	要件	8
13439	要員	6
6884	要因	32
4606	要塞	31
15887	要害	5
2319	要所	82
2320	要望	53
13237	要求	30
2321	要注意	436
3695	要約	95
2322	要素	213
9580	要衝	15
10576	要請	7
2323	要領	32
8989	覆い	30
8143	覇者	12
2324	見え	187
9546	見え隠れ	18
3696	見かけ	50
2325	見ごたえ	609
8630	見ず知らず	9
2326	見せ場	20
3697	見せ物	9
2327	見た目	293
2328	見づらい	85
8631	見てくれ	8
2329	見どころ	623
10500	見にくい	88
2330	見もの	162
2331	見やすい	296
10773	見世物	18
2332	見事	856
16611	見付	7
8144	見付け	22
3698	見処	21
8145	見出し	6
12466	見分け	18
3699	見劣り	63
7127	見取り	11
17151	見取り図	7
12683	見回り	10
11133	見張り	18
13406	見当	9
3700	見応え	587
2333	見所	515
12364	見掛け	5
5658	見方	88
